Date,Open,High,Low,Close,Adj Close,Volume
2007-07-20,159.05,159.05,145.64,147.1,131.84,9474134
2007-07-23,147.56,149.47,144.87,146.9,131.67,5938127
2007-07-24,147.36,149.28,142.76,143.17,128.32,3644245
2007-07-25,143.17,143.17,138.45,139.12,124.69,6952344
2007-07-26,140.06,146.07,137.63,140.24,125.7,16780305
2007-07-27,140.85,140.85,133.18,133.98,120.08,8324724
2007-07-30,138.07,138.07,133.37,135.53,121.47,5309903
2007-07-31,135.29,137.74,131.37,134.03,120.13,15030485
2007-08-01,132.03,132.03,126.64,127.89,114.63,7292629
2007-08-02,127.43,129.85,123.91,124.9,111.95,12982978
2007-08-03,128.97,128.97,125.32,125.78,112.73,7954288
2007-08-06,124.56,125.52,120.96,124.33,111.43,6031651
2007-08-07,125.52,127.82,125.52,126.04,112.96,5043129
2007-08-08,127.43,128.48,125.9,126.27,113.18,7324059
2007-08-09,127.24,130.31,126.32,127.16,113.97,7192530
2007-08-10,124.3,128.87,124.3,128.28,114.97,3819510
2007-08-13,129.35,133.37,128.42,132.71,118.95,6350483
2007-08-14,133.37,133.85,130.5,132.45,118.71,4548574
2007-08-16,126.67,129.12,124.56,126.57,113.44,4135362
2007-08-17,126.57,128.2,122.34,122.86,110.12,11073059
2007-08-20,126.48,127.82,123.43,124.53,111.61,10714724
2007-08-21,124.56,125.52,120.37,121.52,108.92,10748528
2007-08-22,121.3,123.12,118.06,118.72,106.4,13041513
2007-08-23,120.71,123.03,117.47,118.96,106.63,12188194
2007-08-24,120.36,127.24,120.36,125.82,112.77,6072260
2007-08-27,127.5,130.69,127.5,129.43,116.0,4559621
2007-08-28,130.12,130.12,125.79,127.06,113.88,6422601
2007-08-29,126.48,129.85,123.6,129.19,115.79,14402381
2007-08-30,130.35,133.95,129.16,130.45,116.92,16376053
2007-08-31,130.31,136.25,130.31,134.48,120.53,8561200
2007-09-03,134.91,135.87,132.65,134.69,120.72,4993435
2007-09-04,134.15,135.66,130.7,132.48,118.74,7347725
2007-09-05,134.14,136.61,131.65,133.92,120.03,7146176
2007-09-06,134.33,137.38,132.23,136.45,122.3,5019688
2007-09-07,136.82,137.59,132.64,133.21,119.4,4001104
2007-09-10,131.55,135.07,130.54,134.66,120.69,4032153
2007-09-11,134.91,135.0,131.52,132.06,118.36,3466946
2007-09-12,132.61,133.93,130.5,131.22,117.61,4550515
2007-09-13,131.22,133.95,131.15,133.18,119.37,3526294
2007-09-14,134.33,135.08,132.08,132.94,119.15,3454568
2007-09-17,133.76,133.76,131.95,133.14,119.33,3085853
2007-09-18,133.76,134.33,132.64,133.39,119.56,2131042
2007-09-19,134.72,140.84,134.14,138.05,123.73,7106453
2007-09-20,139.68,143.3,138.74,140.13,125.6,6752282
2007-09-21,137.97,143.07,137.97,142.0,127.27,5263026
2007-09-24,143.68,144.68,141.42,143.19,128.34,4839931
2007-09-25,143.19,143.32,140.48,141.98,127.25,4948906
2007-09-26,141.98,143.15,138.26,141.79,127.08,3415816
2007-09-27,143.15,145.77,141.81,143.97,129.04,16099339
2007-09-28,144.68,157.52,142.21,148.88,133.44,13964773
2007-10-01,154.65,154.65,146.6,148.19,132.82,7883735
2007-10-03,149.09,155.14,144.13,151.02,135.36,8788418
2007-10-04,153.3,154.72,148.97,153.2,137.31,9626312
2007-10-05,153.2,153.31,147.56,149.29,133.81,4775275
2007-10-08,149.5,150.81,142.76,146.47,131.28,15232838
2007-10-09,142.76,153.3,142.76,152.57,136.74,5663959
2007-10-10,148.26,156.93,148.26,154.59,138.55,5970012
2007-10-11,155.41,161.33,153.32,159.16,142.65,8124417
2007-10-12,159.05,160.76,151.21,153.95,137.98,8763929
2007-10-15,154.65,158.1,154.65,156.81,140.55,4369453
2007-10-16,160.41,160.41,154.26,157.29,140.98,4155672
2007-10-17,148.83,156.14,142.0,154.64,138.6,7697095
2007-10-18,153.54,157.46,144.68,151.65,135.92,9498409
2007-10-19,149.4,153.5,145.3,150.46,134.85,4221095
2007-10-22,149.28,150.24,145.64,148.11,132.75,4625435
2007-10-23,149.66,154.91,149.66,152.46,136.65,7599610
2007-10-24,153.09,154.26,147.56,148.44,133.04,9307161
2007-10-25,150.24,156.52,148.51,153.42,137.51,5685647
2007-10-26,153.27,156.18,148.55,154.22,138.23,5484197
2007-10-29,156.52,160.36,153.5,154.69,138.65,6504644
2007-10-30,155.22,156.54,144.88,147.12,131.86,13522751
2007-10-31,147.04,154.44,143.73,145.23,130.16,15833228
2007-11-01,147.56,147.92,141.62,143.14,128.29,8762066
2007-11-02,139.89,145.45,138.93,144.64,129.64,3284548
2007-11-05,143.72,143.72,140.85,141.84,127.12,5753167
2007-11-06,141.84,142.73,137.26,137.87,123.57,3437196
2007-11-07,137.97,140.75,136.1,138.03,123.71,3703484
2007-11-08,137.02,138.87,135.02,135.59,121.53,2249870
2007-11-12,131.65,133.06,129.35,131.14,117.54,3345097
2007-11-13,132.23,135.14,128.99,132.86,119.08,4206791
2007-11-14,134.14,140.24,134.14,135.61,121.54,3104812
2007-11-15,135.1,137.69,133.29,133.94,120.05,3067098
2007-11-16,131.27,136.25,131.27,133.59,119.73,5349474
2007-11-19,133.57,137.01,133.57,134.74,120.76,2644572
2007-11-20,133.18,137.55,132.81,135.76,121.68,6317075
2007-11-21,137.02,137.02,131.51,132.47,118.73,3316641
2007-11-22,132.23,134.33,129.95,133.09,119.28,4761635
2007-11-23,134.62,138.68,133.85,136.89,122.69,4237647
2007-11-26,137.99,139.51,135.1,136.39,122.25,3753664
2007-11-27,136.25,138.45,135.29,137.93,123.62,6008168
2007-11-28,137.97,139.07,136.82,138.21,123.88,3686566
2007-11-29,139.32,142.42,136.82,137.63,123.35,10588517
2007-11-30,138.74,142.57,136.82,140.36,125.8,7545960
2007-12-03,141.04,143.53,140.53,141.07,126.44,2513799
2007-12-04,141.23,142.96,139.57,142.06,127.32,3294212
2007-12-05,142.57,150.22,142.57,148.02,132.66,7361632
2007-12-06,148.61,149.86,146.26,148.6,133.19,4215365
2007-12-07,148.51,149.8,145.74,147.04,131.79,5887473
2007-12-10,147.94,149.03,142.77,146.88,131.64,2720656
2007-12-11,147.56,148.95,145.83,148.55,133.14,3528126
2007-12-12,148.88,149.47,146.02,147.57,132.26,3474095
2007-12-13,146.6,150.97,143.7,146.24,131.07,5974317
2007-12-14,145.64,146.41,141.42,142.74,127.93,4704394
2007-12-17,142.53,143.67,132.23,134.48,120.53,6631127
2007-12-18,135.89,137.97,133.57,134.56,120.61,3498376
2007-12-19,137.21,137.48,130.54,132.36,118.63,8621164
2007-12-20,132.61,137.0,132.61,136.09,121.97,6920606
2007-12-24,139.32,140.6,137.4,139.97,125.45,2576999
2007-12-26,141.04,144.78,139.89,144.13,129.18,3848858
2007-12-27,144.87,145.64,140.16,141.18,126.54,5734292
2007-12-28,140.27,141.75,131.84,139.77,125.27,3951660
2007-12-31,142.57,142.76,140.47,142.17,127.42,4297507
2008-01-01,142.19,146.88,141.23,146.09,130.94,6914777
2008-01-02,146.95,152.73,144.3,152.07,136.3,10611582
2008-01-03,153.3,156.37,149.48,151.69,135.96,10581493
2008-01-04,153.3,157.92,147.78,149.79,134.25,9271718
2008-01-07,150.05,154.8,146.21,150.51,134.9,7606509
2008-01-08,151.39,153.21,146.67,148.49,133.09,7345470
2008-01-09,146.98,150.81,144.49,147.59,132.29,6054977
2008-01-10,150.05,153.69,142.59,143.57,128.68,17651909
2008-01-11,149.46,149.46,141.07,146.23,131.07,6703412
2008-01-14,146.58,149.38,145.43,146.71,131.5,5100792
2008-01-15,149.03,151.39,145.38,147.36,132.08,6430700
2008-01-16,143.72,144.68,139.95,143.71,128.81,6286793
2008-01-17,143.72,144.68,139.96,141.16,126.52,4588343
2008-01-18,141.16,141.37,135.35,136.88,122.68,4087243
2008-01-21,136.82,137.21,122.1,125.26,112.27,6548014
2008-01-22,121.69,132.23,101.66,124.73,111.8,7404746
2008-01-23,130.31,136.06,122.45,126.26,113.16,5487354
2008-01-24,128.97,132.88,123.6,126.2,113.11,6015239
2008-01-25,127.84,137.59,127.82,136.14,122.02,6360221
2008-01-28,135.1,141.75,128.39,136.58,122.42,3236148
2008-01-29,137.99,141.33,134.33,137.17,122.94,2645856
2008-01-30,138.72,138.72,131.51,133.56,119.7,3410791
2008-01-31,135.87,137.97,131.57,134.04,120.13,7490729
2008-02-01,135.67,145.64,135.29,144.39,129.42,7390604
2008-02-04,146.6,150.97,144.49,147.56,132.25,6396019
2008-02-05,147.56,148.32,142.76,144.49,129.5,4576450
2008-02-06,140.65,142.38,134.64,141.03,126.4,3378881
2008-02-07,141.81,143.51,133.77,137.04,122.82,2758557
2008-02-08,137.4,139.89,133.58,136.24,122.11,1502333
2008-02-11,135.54,138.7,131.27,134.3,120.37,2940537
2008-02-12,134.3,136.13,131.97,132.97,119.18,2793739
2008-02-13,134.14,137.95,134.14,136.98,122.77,2951960
2008-02-14,138.76,142.53,138.27,140.49,125.92,2920008
2008-02-15,138.93,144.87,137.02,144.08,129.13,2858118
2008-02-18,138.75,144.68,138.75,140.41,125.84,2200760
2008-02-19,141.81,143.88,140.87,141.74,127.04,4935313
2008-02-20,141.58,141.58,134.14,136.12,122.0,2447949
2008-02-21,137.02,139.7,134.75,135.68,121.61,2500190
2008-02-22,135.77,135.77,132.23,133.38,119.55,4069537
2008-02-25,134.16,137.02,133.18,135.26,121.23,2521251
2008-02-26,136.06,136.82,134.17,134.94,120.94,3714271
2008-02-27,135.12,137.58,135.1,135.65,121.58,5043067
2008-02-28,135.1,137.0,134.78,136.02,121.91,5802862
2008-02-29,136.02,137.02,131.52,134.21,120.29,9128636
2008-03-03,134.21,136.05,131.27,133.2,119.39,3717396
2008-03-04,134.72,135.47,131.92,134.56,120.61,4478580
2008-03-05,134.72,136.43,134.14,134.98,120.98,3383989
2008-03-07,134.35,134.35,126.09,128.74,115.38,2986469
2008-03-10,128.87,134.08,117.21,129.31,115.9,2751606
2008-03-11,129.35,129.35,124.58,125.19,112.21,4872478
2008-03-12,128.2,128.2,122.32,123.62,110.8,8750288
2008-03-13,122.64,129.35,117.69,119.07,106.72,4636185
2008-03-14,119.58,123.6,119.58,122.19,109.52,2572245
2008-03-17,119.77,120.67,114.42,116.78,104.67,4033244
2008-03-18,116.78,119.77,114.4,118.71,106.39,6948718
2008-03-19,121.32,125.52,121.11,124.68,111.75,5817860
2008-03-24,124.93,128.38,124.93,127.09,113.91,5568938
2008-03-25,128.39,131.27,128.39,130.33,116.81,2908533
2008-03-26,132.23,132.99,124.76,130.07,116.58,9343419
2008-03-27,128.39,129.08,120.41,125.59,112.56,21297491
2008-03-28,125.33,125.33,121.32,123.8,110.96,11992442
2008-03-31,122.84,123.6,118.3,119.33,106.95,6071796
2008-04-01,119.77,121.78,117.9,120.38,107.9,3258634
2008-04-02,123.03,123.03,120.92,121.83,109.19,5036429
2008-04-03,122.64,124.56,118.82,120.57,108.07,4592998
2008-04-04,120.73,121.64,115.65,117.41,105.23,3799920
2008-04-07,117.85,121.69,117.71,121.12,108.56,5597790
2008-04-08,121.7,121.7,119.19,120.65,108.14,2530488
2008-04-09,119.19,121.45,119.0,121.06,108.51,1844376
2008-04-10,118.81,122.84,118.62,119.44,107.05,12419451
2008-04-11,121.49,121.69,118.72,119.28,106.91,1673714
2008-04-15,118.24,121.47,115.42,119.49,107.1,3418128
2008-04-16,120.73,121.3,117.18,117.57,105.38,4550343
2008-04-17,119.0,119.54,117.76,118.32,106.05,3572607
2008-04-21,118.81,121.07,118.81,119.2,106.84,1883211
2008-04-22,119.77,121.63,118.43,121.26,108.69,2685411
2008-04-23,121.3,122.41,121.16,121.77,109.14,1415196
2008-04-24,122.26,124.56,119.51,122.85,110.11,4902458
2008-04-25,123.81,125.65,121.71,122.51,109.8,3172718
2008-04-28,123.42,124.16,120.15,121.51,108.91,1729384
2008-04-29,121.88,124.28,121.01,122.61,109.9,1437896
2008-04-30,123.2,128.2,123.2,127.34,114.13,4623536
2008-05-02,128.03,133.18,128.03,132.52,118.78,5075624
2008-05-05,134.14,134.14,128.2,131.46,117.82,8766882
2008-05-06,130.88,132.61,129.06,130.59,117.04,3871323
2008-05-07,130.59,131.06,127.66,130.25,116.74,3044388
2008-05-08,130.31,130.31,126.52,128.16,114.87,4259559
2008-05-09,129.35,129.35,126.67,128.27,114.96,1974298
2008-05-12,130.31,130.31,126.72,128.22,114.92,2305346
2008-05-13,129.32,129.32,125.04,127.65,114.41,3985292
2008-05-14,126.48,130.12,126.48,128.14,114.85,4547368
2008-05-15,129.24,130.27,125.14,126.47,113.35,4621229
2008-05-16,126.09,129.45,126.09,128.74,115.38,3070125
2008-05-20,128.68,130.67,126.5,130.03,116.54,1838563
2008-05-21,129.35,133.18,127.87,132.0,118.3,2364627
2008-05-22,129.35,129.35,125.9,126.68,113.54,3720032
2008-05-23,127.43,127.43,121.07,122.17,109.5,2128887
2008-05-26,121.97,121.97,118.43,118.94,106.6,3436528
2008-05-27,119.19,122.64,117.95,121.0,108.45,3041393
2008-05-28,120.73,123.78,117.13,121.79,109.16,5394279
2008-05-29,120.54,122.66,111.19,111.79,100.19,12390693
2008-05-30,114.21,116.7,109.63,110.32,98.88,6173909
2008-06-02,111.15,113.04,106.58,108.17,96.95,2904483
2008-06-03,107.2,110.71,106.58,109.32,97.98,2604093
2008-06-04,114.79,114.79,102.54,103.68,92.93,6661279
2008-06-05,103.68,104.25,100.7,102.14,91.55,7580235
2008-06-06,103.86,104.98,101.18,103.52,92.78,5212706
2008-06-09,103.48,103.48,96.71,99.6,89.27,3099223
2008-06-10,97.83,101.39,97.02,97.68,87.55,2960555
2008-06-11,99.03,101.51,95.34,96.59,86.57,8614229
2008-06-12,95.67,97.73,91.41,97.3,87.21,2954903
2008-06-13,99.73,99.99,96.83,98.91,88.65,7333515
2008-06-16,98.11,100.43,97.54,99.03,91.42,4343601
2008-06-17,99.03,100.4,98.69,99.61,91.95,2217067
2008-06-18,100.22,103.09,98.76,99.28,91.65,3794216
2008-06-19,96.82,100.03,96.26,96.7,89.26,2301714
2008-06-20,97.18,97.54,92.62,93.83,86.62,2832945
2008-06-23,93.83,95.27,91.98,93.93,86.71,3005511
2008-06-24,93.9,94.78,91.12,92.6,85.48,3272384
2008-06-25,92.75,92.9,87.38,90.86,83.88,2821350
2008-06-26,92.37,94.76,88.77,93.52,86.33,10557223
2008-06-27,89.3,89.3,83.36,85.15,78.6,4251669
2008-06-30,82.59,84.7,77.63,81.64,75.37,4001584
2008-07-01,81.25,81.83,77.86,78.28,72.26,2213493
2008-07-02,80.18,80.18,73.2,79.19,73.1,4673032
2008-07-03,77.99,78.76,73.44,75.03,69.26,1756937
2008-07-04,74.93,77.41,74.35,76.7,70.8,1874277
2008-07-07,75.12,78.17,74.35,75.22,69.43,4312667
2008-07-08,73.8,74.91,71.57,72.36,66.8,5827310
2008-07-09,73.39,78.38,73.39,78.03,72.03,5647532
2008-07-10,77.23,79.49,75.43,76.58,70.69,3602879
2008-07-11,77.61,77.99,75.15,76.71,70.81,2825733
2008-07-14,76.61,79.67,75.93,78.52,72.48,3183244
2008-07-15,77.99,78.55,74.6,77.73,71.75,2273102
2008-07-16,77.73,77.99,73.68,75.83,70.0,2591219
2008-07-17,78.57,81.27,76.9,78.73,72.68,3602430
2008-07-18,83.35,83.35,78.95,80.85,74.63,1314294
2008-07-21,80.85,82.77,78.95,80.25,74.08,2499397
2008-07-22,82.98,82.98,77.3,78.97,72.9,3870624
2008-07-23,83.36,85.85,81.44,84.48,77.98,4265169
2008-07-24,84.53,86.56,83.07,84.38,77.9,2082464
2008-07-25,81.3,83.46,79.01,81.69,75.41,2790639
2008-07-28,81.83,82.69,80.69,81.71,75.43,976107
2008-07-29,81.06,83.36,74.93,75.95,70.11,2328699
2008-07-30,75.98,82.0,75.98,79.68,73.55,4506326
2008-07-31,82.4,82.4,75.22,77.32,71.38,9794573
2008-08-01,77.04,77.51,75.44,75.74,69.92,4142203
2008-08-04,75.74,76.98,74.59,76.08,70.23,2428453
2008-08-05,76.65,79.05,75.75,78.31,72.29,4797255
2008-08-06,80.43,83.36,80.08,82.26,75.93,4069324
2008-08-07,82.21,86.08,80.48,85.54,78.97,6145850
2008-08-08,83.38,85.47,81.63,84.45,77.96,6702864
2008-08-11,87.13,87.58,84.32,85.84,79.24,3817605
2008-08-12,86.23,86.23,82.81,83.58,77.15,2594121
2008-08-13,85.22,85.22,81.68,83.01,76.63,2046473
2008-08-14,81.98,83.69,81.44,82.78,76.42,2521971
2008-08-18,83.3,83.3,78.89,81.5,75.23,4028166
2008-08-19,80.46,81.44,79.53,80.85,74.63,2320767
2008-08-20,80.48,82.59,80.1,81.4,75.14,1876114
2008-08-21,82.5,85.28,78.95,79.67,73.54,5629706
2008-08-22,79.67,83.65,78.57,81.89,75.6,2605773
2008-08-25,82.8,85.07,80.55,83.11,76.72,5912082
2008-08-26,80.78,83.3,80.12,82.96,76.58,4238775
2008-08-27,83.65,84.13,80.31,81.03,74.8,3899993
2008-08-28,81.44,82.21,78.1,79.61,73.49,6955261
2008-08-29,80.1,85.08,80.04,84.39,77.9,4826890
2008-09-01,83.36,84.3,82.02,83.89,77.44,2425312
2008-09-02,84.7,85.22,81.51,82.36,76.03,6325623
2008-09-04,80.87,83.88,79.93,81.88,75.59,6197674
2008-09-05,80.48,81.06,79.93,80.49,74.3,8668339
2008-09-08,85.79,85.79,82.69,83.64,77.21,7849017
2008-09-09,84.09,84.28,81.35,83.22,76.82,5375116
2008-09-10,82.71,83.41,82.06,83.03,76.65,3206912
2008-09-11,82.91,84.47,81.72,83.93,77.48,3729644
2008-09-12,84.1,84.89,79.94,81.75,75.47,5107031
2008-09-15,81.75,81.75,76.18,77.26,71.32,4758947
2008-09-16,74.4,79.74,72.27,78.92,72.85,3924507
2008-09-17,80.73,83.11,79.15,82.67,76.32,4282961
2008-09-18,82.12,83.41,74.45,82.33,76.0,2588216
2008-09-19,84.49,86.27,82.81,83.76,77.32,7938989
2008-09-22,84.1,85.01,81.37,82.18,75.86,4120987
2008-09-23,76.54,83.03,76.54,77.9,71.91,5497950
2008-09-24,77.96,79.55,75.93,76.68,70.78,6604220
2008-09-25,77.17,77.17,75.18,75.98,70.14,8228876
2008-09-26,75.98,75.98,72.25,74.12,68.42,2800676
2008-09-29,70.3,78.07,68.9,70.17,64.77,3711138
2008-09-30,69.26,70.39,67.14,68.05,62.82,8033447
2008-10-01,68.27,69.26,66.51,67.21,62.04,6886025
2008-10-03,69.2,69.2,64.31,65.4,60.37,2658916
2008-10-06,64.69,70.97,61.55,62.13,57.36,7169266
2008-10-07,65.26,65.26,62.13,62.65,57.83,4383286
2008-10-08,62.65,63.12,58.37,59.35,54.79,9772330
2008-10-10,58.37,59.34,52.08,57.85,53.4,7022943
2008-10-13,59.36,60.95,58.26,59.22,54.67,7939454
2008-10-14,61.28,62.33,58.39,59.25,54.7,6979325
2008-10-15,58.87,60.15,55.28,55.9,51.6,5314134
2008-10-16,54.42,55.37,47.49,49.67,45.85,10900649
2008-10-17,51.45,52.44,47.49,48.17,44.47,6792371
2008-10-20,49.49,51.24,45.94,48.28,44.57,6457346
2008-10-21,49.87,50.44,48.08,49.02,45.25,8658525
2008-10-22,45.52,52.32,44.52,45.17,41.69,4313354
2008-10-23,41.88,47.23,37.7,38.51,35.55,10583786
2008-10-24,37.96,38.51,31.66,32.17,29.7,11747895
2008-10-27,32.27,35.16,25.92,27.7,25.57,16688870
2008-10-29,31.66,34.39,28.3,31.62,29.19,13680934
2008-10-31,32.65,34.83,31.67,33.55,30.97,16162286
2008-11-03,36.37,40.53,35.42,37.69,34.79,24472349
2008-11-04,36.51,39.17,35.12,38.38,35.43,18207592
2008-11-05,39.57,40.33,34.89,36.05,33.28,19110433
2008-11-06,35.01,35.02,30.1,31.17,28.77,25722612
2008-11-07,31.26,32.23,29.68,31.22,28.81,19913839
2008-11-10,31.67,33.94,31.46,33.74,31.14,12600392
2008-11-11,33.24,33.44,30.29,30.55,28.2,11119663
2008-11-12,29.95,30.87,28.74,29.77,27.48,13470157
2008-11-14,30.87,30.87,26.86,27.15,25.06,16948485
2008-11-17,27.7,28.28,25.74,27.89,25.75,13340062
2008-11-18,27.17,29.09,26.71,27.45,25.34,15864961
2008-11-19,27.7,28.28,26.32,26.6,24.56,10552176
2008-11-20,25.68,26.06,24.73,24.97,23.05,8658010
2008-11-21,25.14,26.61,24.7,26.32,24.29,7291261
2008-11-24,26.32,27.41,25.37,26.38,24.35,7752814
2008-11-25,27.7,27.7,26.22,26.88,24.81,7365246
2008-11-26,27.49,28.0,26.91,27.78,25.65,8412191
2008-11-27,27.78,27.78,27.78,27.78,25.65,0
2008-11-28,27.7,27.78,26.29,27.09,25.01,10186025
2008-12-01,27.41,27.41,26.07,26.25,24.23,6647201
2008-12-02,24.95,26.04,24.78,25.45,23.49,9977063
2008-12-03,26.71,26.71,25.61,26.37,24.34,8845110
2008-12-04,26.91,30.41,25.94,29.87,27.57,13639545
2008-12-05,30.08,31.58,29.58,30.3,27.97,13116651
2008-12-08,31.42,33.24,29.72,30.1,27.78,10785942
2008-12-10,30.71,33.99,28.89,32.34,29.86,21140425
2008-12-11,33.05,34.22,31.28,31.79,29.34,15391684
2008-12-12,30.67,30.8,29.06,30.34,28.01,10331661
2008-12-15,31.06,32.29,30.89,31.29,28.89,8860266
2008-12-16,31.26,33.16,30.52,32.64,30.13,13761686
2008-12-17,33.05,33.6,31.66,32.11,29.64,11386955
2008-12-18,32.39,35.11,31.56,34.36,31.72,12739776
2008-12-19,34.23,36.85,33.86,35.41,32.69,18551617
2008-12-22,35.42,37.97,35.42,37.17,34.31,13183697
2008-12-23,36.41,36.61,33.85,34.51,31.86,11248000
2008-12-24,33.67,33.94,31.26,31.58,29.15,12044149
2008-12-26,32.65,32.75,30.53,30.81,28.44,7852006
2008-12-29,30.77,30.77,28.61,29.47,27.21,11970513
2008-12-30,29.7,31.15,29.7,30.93,28.55,9033550
2008-12-31,31.46,32.25,30.93,31.63,29.2,10816092
2009-01-02,34.43,36.09,33.76,34.84,32.16,18566132
2009-01-05,36.61,36.61,34.64,35.31,32.6,13382037
2009-01-06,35.61,37.39,34.74,36.89,34.06,18622646
2009-01-07,37.4,37.4,33.45,34.46,31.81,8271220
2009-01-09,35.62,35.62,31.11,32.8,30.28,11836652
2009-01-12,33.03,33.21,30.94,31.96,29.5,10096591
2009-01-13,31.96,32.06,30.12,30.69,28.33,7339098
2009-01-14,31.26,31.56,30.28,30.94,28.56,8309400
2009-01-15,30.26,30.57,28.69,29.81,27.52,11152057
2009-01-16,30.65,30.65,29.6,30.27,27.94,7452421
2009-01-19,30.47,30.64,29.23,29.7,27.42,6035166
2009-01-20,29.7,29.7,28.71,28.84,26.62,5383440
2009-01-21,29.09,29.66,27.33,27.68,25.55,11103345
2009-01-22,28.06,28.28,26.08,26.3,24.28,15539487
2009-01-23,26.71,27.65,25.77,26.72,24.67,9700493
2009-01-27,27.64,28.09,26.94,27.77,25.64,4834908
2009-01-28,28.33,29.38,28.07,29.02,26.79,8164422
2009-01-29,30.57,30.87,28.51,30.09,27.77,9830134
2009-01-30,29.62,29.88,28.69,29.61,27.34,8504243
2009-02-02,29.3,29.3,27.7,28.44,26.26,5779624
2009-02-03,29.23,29.23,26.12,26.36,24.33,16341049
2009-02-04,27.31,27.31,26.22,26.8,24.74,10923557
2009-02-05,25.98,26.21,25.57,25.94,23.95,10668399
2009-02-06,26.12,27.64,26.12,27.21,25.12,9797715
2009-02-09,27.7,28.51,27.29,28.02,25.86,6143576
2009-02-10,28.49,28.49,27.03,27.35,25.24,9585786
2009-02-11,27.01,27.31,26.42,26.93,24.86,8138658
2009-02-12,26.69,27.39,26.52,26.97,24.9,8962486
2009-02-13,27.35,27.66,26.97,27.26,25.16,14382782
2009-02-16,27.56,28.27,26.71,26.96,24.89,10775703
2009-02-17,26.69,26.81,25.64,25.88,23.89,7999158
2009-02-18,25.72,26.61,25.33,26.38,24.35,5441339
2009-02-19,26.02,27.01,25.82,26.62,24.58,4428000
2009-02-20,26.32,26.69,25.8,26.47,24.43,6335857
2009-02-24,26.42,26.5,25.73,26.14,24.13,7845133
2009-02-25,26.71,27.89,26.48,27.72,25.59,14238329
2009-02-26,28.09,30.06,27.43,29.67,27.39,33084432
2009-02-27,30.08,31.02,28.74,29.54,27.27,29194815
2009-03-02,28.91,30.45,28.36,28.8,26.59,19317783
2009-03-03,29.29,29.63,27.79,28.07,25.91,13379596
2009-03-04,28.63,29.23,27.56,28.32,26.14,12455939
2009-03-05,28.89,29.14,27.33,27.57,25.45,16985563
2009-03-06,26.74,27.59,26.74,27.44,25.33,12457051
2009-03-09,27.7,27.9,26.75,27.04,24.96,8588239
2009-03-12,27.68,29.05,27.55,28.9,26.68,15098725
2009-03-13,29.88,32.45,29.88,32.0,29.54,26312432
2009-03-16,32.4,33.5,32.25,32.99,30.45,22010767
2009-03-17,32.85,34.27,32.1,34.02,31.4,23166774
2009-03-18,34.43,35.86,34.27,34.91,32.22,23416444
2009-03-19,35.56,36.39,33.38,33.98,31.36,23153317
2009-03-20,33.63,34.4,31.5,31.84,29.39,36484651
2009-03-23,32.65,34.31,32.26,32.88,30.35,45492226
2009-03-24,33.74,34.02,31.92,32.15,29.67,39312875
2009-03-25,31.86,32.45,30.69,31.73,29.29,29282253
2009-03-26,32.45,35.7,31.47,34.81,32.13,49369391
2009-03-27,34.63,38.19,33.9,37.38,34.5,47925827
2009-03-30,36.61,36.96,33.39,34.03,31.42,30647314
2009-03-31,33.64,36.75,33.64,35.68,32.93,32462351
2009-04-01,36.01,36.51,34.67,35.62,32.88,37300494
2009-04-02,36.37,41.23,36.11,40.3,37.2,70321074
2009-04-06,41.3,42.43,40.38,41.56,38.37,35557734
2009-04-08,39.58,44.62,38.98,44.24,40.83,49746321
2009-04-09,45.11,47.43,43.37,44.88,41.43,38229791
2009-04-13,45.31,51.37,45.31,49.89,46.06,28162379
2009-04-15,49.68,58.35,47.59,55.7,51.42,60654288
2009-04-16,56.38,58.16,47.31,47.78,44.1,69763178
2009-04-17,48.51,51.23,45.13,46.66,43.07,44308863
2009-04-20,45.73,49.45,45.72,48.66,44.92,32963949
2009-04-21,47.17,48.24,45.2,46.16,42.62,32636671
2009-04-22,46.28,47.64,45.22,46.04,42.5,20865023
2009-04-23,46.5,49.09,45.76,48.56,44.83,24990892
2009-04-24,48.51,50.56,46.21,50.17,46.31,39928781
2009-04-27,51.05,51.42,47.89,49.28,45.49,29366123
2009-04-28,49.07,49.63,45.41,46.01,42.47,19212117
2009-04-29,46.51,48.67,43.96,48.24,44.53,37376748
2009-04-30,48.24,48.24,48.24,48.24,44.53,0
2009-05-04,49.51,51.65,48.92,51.12,47.19,24954031
2009-05-05,51.92,54.94,50.28,53.69,49.57,35317404
2009-05-06,54.02,54.69,51.84,52.41,48.38,20888815
2009-05-07,52.44,55.11,52.44,53.81,49.67,25345505
2009-05-08,53.81,54.38,51.67,53.17,49.08,17586470
2009-05-11,53.82,54.02,49.88,50.91,47.0,15047496
2009-05-12,50.46,53.31,48.78,52.87,48.81,23166658
2009-05-13,53.18,53.82,51.51,52.98,48.91,14244439
2009-05-14,51.4,51.92,50.08,51.42,47.46,11427192
2009-05-15,51.83,54.42,51.69,52.49,48.45,16619837
2009-05-18,56.4,62.33,56.4,59.62,55.04,62417
2009-05-19,63.32,63.32,53.64,60.49,55.84,32316654
2009-05-20,60.22,74.09,59.59,71.88,66.35,59640303
2009-05-21,70.25,74.18,68.92,70.73,65.29,43724411
2009-05-22,70.34,72.78,66.9,68.42,63.16,24219097
2009-05-25,68.86,69.85,67.04,68.41,63.15,15492615
2009-05-26,68.47,69.17,63.72,64.43,59.47,15125843
